Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class_BOMBAY,Class_CALI,Class_DERMASON,Class_HOROZ,Class_SEKER,Class_SIRA
-0.6731538587708885,-0.913011977524781,-1.194042290404354,-0.16216045029139192,-1.8962672117362764,-3.353942167682882,-0.6764252127409464,-0.7971673543731984,0.17151266496471143,0.7598959834955403,1.493316523950241,2.3714799027325246,-0.020707976603532303,2.5401190709699986,2.5432676328964536,0.7930282511840308,0,0,0,0,1,0
-0.6723017915592677,-0.7007526280846241,-0.991839291855193,-0.48004345635609996,-1.147699759246151,-1.2202115605241581,-0.6666255503746225,-0.7958608113696476,0.20663937351909586,-0.9424214771085154,-0.5202156766556001,1.2415600212725506,0.43740538433034537,1.4284335000467574,1.2594097731257705,0.8145619701518201,0,0,0,0,1,0
-0.6709384840206745,-0.8588178035061601,-1.0568071916745307,-0.37821158328793436,-1.4004223736142862,-1.7619629546577522,-0.6719281074084552,-0.7937713630019171,0.6775356021553997,0.321452824916109,0.9676510113384446,1.5964973778031541,0.28147033960435125,1.7560705259000737,1.652151588586535,0.8642597330334437,0,0,0,0,1,0
-0.670631739824491,-0.8408882729018061,-1.119705275835681,-0.27899617244421554,-1.6341965016309061,-2.3970887217161945,-0.6718609864333435,-0.7933014100088891,1.0129066950167092,0.36690002224955925,0.7937698292202395,1.9502840600825093,0.13617310098110338,2.100925187410315,2.0532382535007687,0.9359655296369787,0,0,0,0,1,0
-0.6703590783167723,-0.818376129561082,-1.1581280142619346,-0.21262764123256706,-1.7779331727444334,-2.880284284534302,-0.6673974415884082,-0.7928837272869479,0.4647296089984143,-0.4292853661221628,0.5780698020093105,2.1754853522357944,0.04701265802902113,2.328908195432514,2.313549748029441,0.8152098941124508,0,0,0,0,1,0
-0.6699841687436591,-0.9011428706816494,-1.1022962458600631,-0.30275572106569015,-1.5748823289232978,-2.2205916186511394,-0.6721630308213465,-0.7923094953762134,0.28243809040516477,0.5474988276487653,1.413902128219814,1.855456939205069,0.17251210787081916,2.0053049943103036,1.9447911300278298,0.835138059134426,0,0,0,0,1,0
-0.6686890265819955,-0.9108115775130138,-1.1308486149761476,-0.25262368878709385,-1.6843167489088313,-2.55595121818348,-0.6708877322942223,-0.7903265135645212,0.6584919763970455,0.5500366638590123,1.533823311997748,2.0272270530950416,0.10058660730737552,2.1739407890008295,2.1417395299636968,0.8810954851621692,0,0,0,0,1,0
-0.6681096208780933,-0.8862575375512016,-1.1461300550962712,-0.2265830182854993,-1.7409662260394723,-2.7475628123137734,-0.6701494015679924,-0.7894397555383724,0.2442626411674809,0.5191950056749896,1.2858706460073093,2.1199613279013403,0.06274724548193836,2.2668187303753173,2.249007814027769,0.94990176342617,0,0,0,0,1,0
-0.6672916363549374,-0.9126669995568347,-1.1157096310891406,-0.27353321576894746,-1.6330595346032637,-2.393592364630855,-0.671659623508008,-0.7881882459657268,0.4799467935072591,0.9625998820256523,1.573373816363767,1.949369834975378,0.12778967472110825,2.092699105686263,2.0521894249748818,0.9624968412255982,0,0,0,0,1,0
-0.667155305601078,-0.8820199027827779,-1.068411496814204,-0.3482332135127348,-1.4584076853771049,-1.9054007008600513,-0.6689076635284239,-0.787979704727505,0.10071006762944572,0.4636014411959015,1.2556228279147084,1.684553829177007,0.2347679351649445,1.8326775822459733,1.7510832871786353,0.9648688197975376,0,0,0,0,1,0
-0.6670871402241484,-0.9146762631269011,-1.0541477614184496,-0.36888899875186243,-1.4067744969602807,-1.7772797067250503,-0.6714582605826727,-0.7878754387874238,0.8647186857887089,0.9629269183335578,1.5975893467850089,1.6067035713387383,0.26687975759805477,1.7579424004702362,1.6635878004448974,0.8953342149180583,0,0,0,0,1,0
-0.6669508094702891,-0.9205315648531279,-1.1059766763940033,-0.28277414699655656,-1.60464846981465,-2.307688237652574,-0.6716260630204521,-0.7876669162639205,0.5583814182869762,1.0208852832928363,1.6618447415554798,1.8961413705169199,0.14816533253398725,2.039008038430192,1.9912345626671588,0.678243756071139,0,0,0,0,1,0
-0.6664736518317813,-0.8876048163719655,-1.0929586986307158,-0.30115016786743376,-1.5594870526635396,-2.1766562079338616,-0.6688405425533122,-0.7869371856472124,0.42337826784728033,0.5799154481418692,1.3227505847437802,1.8256996164045431,0.17528692665067888,1.968502518700286,1.910901977360286,0.6398961270085954,0,0,0,0,1,0
-0.6660646595702033,-0.9295522725284863,-1.1744729820053146,-0.17196505944255688,-1.8509236043330957,-3.16276834338342,-0.6697131152297656,-0.7863118238071394,0.753248494280418,0.8236544891114121,1.7713276580972512,2.3014042243739947,-0.012283685029719871,2.4496402487072104,2.4607960741778157,0.9806290514557383,0,0,0,0,1,0
-0.6657579153740198,-0.908233566482279,-1.112305135650985,-0.2741284029812321,-1.6261345178194868,-2.372395627099531,-0.670283643518216,-0.785842876017207,0.8767351379505427,0.9906820318784731,1.548372946831044,1.9399745704065086,0.12752632013094192,2.079984263682583,2.04141458996158,1.0052970588540782,0,0,0,0,1,0
-0.6633721271814816,-0.9161727216094794,-1.0766286364615176,-0.3188853057720618,-1.5085371681855713,-2.0363429380716274,-0.668538498165309,-0.7821976545864145,0.22426621518362247,1.1096106255305034,1.6666355618937,1.7544792399817455,0.19606121145737473,1.8924342670696008,1.8300684573005632,0.8187740622267433,0,0,0,0,1,0
-0.6633380444930168,-0.8969005740487935,-1.1213609251965173,-0.246381947549046,-1.673975288635792,-2.5223924670832023,-0.6646790420963801,-0.7821456075690301,0.30115056071968094,0.3822536459179459,1.463604442235664,2.007742667002019,0.09437308900435858,2.1424919677358054,2.1192852780255165,0.7843387343151832,0,0,0,0,1,0
-0.6626223080352552,-0.86500875947147,-1.071759063077527,-0.3208324987631091,-1.497206043697849,-2.006150768136611,-0.6652831308723863,-0.7810527993862122,-0.19939707972993487,0.6318965896602735,1.1449745661342543,1.732278091833796,0.20315678860657851,1.869353266214109,1.8049502146840664,0.6541686983495656,0,0,0,0,1,0
-0.6620769850198179,-0.8786214036120615,-1.1108029995080582,-0.2628034174438249,-1.6362197104090144,-2.4033218086354693,-0.6642763162457092,-0.7802204130994237,0.2504418916153218,0.5438172079761161,1.291672314073293,1.955483775827579,0.11178101152158648,2.087440393119778,2.059204754558687,0.999254347687615,0,0,0,0,1,0
-0.6618043235120993,-0.913543430069996,-1.1207585339162334,-0.24295597955517487,-1.676703868924094,-2.5312063036224024,-0.665719417210613,-0.7798042943293594,-0.03126921046244999,0.8692148992111044,1.661039881309277,2.0143424810916013,0.08780527627231147,2.1457512289967546,2.1268877927444656,0.8549758401965174,0,0,0,0,1,0
-0.6610204216774082,-0.7675198504755645,-1.2253813007839192,-0.06106784472141706,-2.0542605094063786,-4.1462937203854775,-0.6563896016700718,-0.7786082288606828,0.4352372614863457,-0.7430205571650732,0.22080361870351015,2.6469537330463315,-0.1531764856281183,2.806525676614942,2.871122199087387,0.8074180598129083,0,0,0,0,1,0
-0.6605773467273653,-0.8605100602948704,-1.1319452566173465,-0.22355193027713266,-1.7185574327538757,-2.67014115708242,-0.6614236748034573,-0.7779323728962407,0.6904141337060702,0.28655306455170704,1.1276379897598707,2.087081419529798,0.056148475753144654,2.2164525748341513,2.210899229262436,1.045404438238548,0,0,0,0,1,0
-0.6604750986619708,-0.9109327859882391,-1.1949789032407552,-0.11539967372958151,-1.9462620555229844,-3.581140854740132,-0.6645783606337123,-0.7777764246926079,0.8953769476740853,0.9033007128703043,1.6522355067159673,2.4629597832575496,-0.08705786019008259,2.6068805015258176,2.651496556445922,0.9736256258449251,0,0,0,0,1,0
-0.6602024371542522,-0.8658618806624728,-1.1072959929938584,-0.25633914657677437,-1.637108723709175,-2.4060653006899444,-0.661524356266125,-0.7773605968259986,0.27283989318216434,0.37611101475409475,1.1871555187072034,1.947714093981752,0.1100067488370521,2.0756381749583417,2.050290068736869,0.7160730531873575,0,0,0,0,1,0
-0.6599297756465335,-0.8940475130165876,-1.1099377672567836,-0.2541186732877811,-1.644441103716717,-2.428801480091182,-0.6645448001461565,-0.7769448184141354,0.7520867126278767,0.999804386347944,1.4818717145388676,1.9645676394580194,0.1026180190614979,2.0918361837737627,2.0696331633780205,0.8831939415663373,0,0,0,0,1,0
-0.6572713259462766,-0.8878332477291192,-1.0287623035320652,-0.36989014060983877,-1.357877666110547,-1.661757178075958,-0.6623298079674668,-0.7728935670200408,0.34136746218081454,1.0803090978222438,1.4543901123126257,1.5316271394364012,0.27213735148867746,1.6671931092202323,1.5796502113637627,0.7518839955592863,0,0,0,0,1,0
-0.6567941683077689,-0.8536477958513948,-1.0340169863800177,-0.35935199074613683,-1.380626044930784,-1.7148281654453346,-0.6593764850625472,-0.7721669155407654,1.099980590035892,0.6110925620685619,1.1103817945336991,1.5629777265612959,0.2577500015151274,1.6957529673875482,1.6146484766362332,0.7092978193107107,0,0,0,0,1,0
-0.6566237548654448,-0.9280837852324976,-1.148109100340548,-0.18102975634014754,-1.7939621615731294,-2.9398899021746683,-0.662229126504799,-0.7719074337017776,0.7646376147712847,1.183129648648665,1.891661285001553,2.2077203615533247,-5.42896841527704e-4,2.3307601779587825,2.351128706944754,0.9985874080191119,0,0,0,0,1,0
-0.6536244782805395,-0.9252400479291548,-1.155531967205819,-0.1555244213690869,-1.8344255250202899,-3.096348496211112,-0.6591751221372119,-0.7673436967324353,0.7969272359325087,1.1682485703208678,1.9040260399976012,2.2714575930198153,-0.03240159341822913,2.389709053127602,2.4256669990525457,0.9060765223062729,0,0,0,0,1,0
-0.6531473206420318,-0.9033759037444379,-1.1296424721943799,-0.19555276263052943,-1.7450443445255805,-2.761892318626931,-0.6569265694709663,-0.7666181952825007,0.6675160669904733,0.8329340927271655,1.6761703929688982,2.1225238100467294,0.023431860933087544,2.2359000983857906,2.2519812747228136,0.8271072263806866,0,0,0,0,1,0
-0.6529087418227779,-0.8571488560396079,-1.0898912483030547,-0.2615030593520673,-1.5994165555426068,-2.29216894281464,-0.6564902831327395,-0.7662555008386769,0.2942108050643453,0.7953747224956261,1.1992898602911053,1.8963410010808173,0.11161177339244341,2.0091499106079582,1.9914627646033858,0.9349039834336618,0,0,0,0,1,0
-0.6527724110689186,-0.8635542577687767,-1.145540585231148,-0.16910974790156466,-1.8021174470549393,-2.9707187167732756,-0.6538054441282672,-0.7660482637106125,0.752494992785552,0.3159574712836238,1.2664517939009883,2.218034074375408,-0.014215397123290442,2.3326449433496808,2.3631690699809242,0.9050441628085539,0,0,0,0,1,0
-0.6523975014958054,-0.7994815930193642,-1.099765680404948,-0.2392450638245583,-1.6426211675010267,-2.4231401050066714,-0.6511206051237949,-0.7654784247372958,0.5250758339041368,-0.11674031437291575,0.6360191572542663,1.9555861228275684,0.08678628540421147,2.066649999555592,2.059322215156356,0.6935217576736064,0,0,0,0,1,0
-0.6522611707419461,-0.8946628791215735,-1.1501367576593637,-0.1603785564598693,-1.8196420377303626,-3.038153997111374,-0.6562217992322923,-0.7652712335146895,0.4515971675823987,0.8660591024513891,1.5965205524661026,2.248527600121015,-0.027119500536303263,2.362894989514735,2.398815342710134,0.9536924202317812,0,0,0,0,1,0
-0.6521930053650165,-0.8689154018652429,-1.0368262550518734,-0.34300099678540963,-1.4057221190119753,-1.7747355792064656,-0.6560875572820687,-0.7651676424921363,1.032693797153741,0.8535206414156791,1.3294437193295232,1.6073221755226474,0.22718467140457074,1.7284828779419392,1.6642812137216607,0.9633670675453597,0,0,0,0,1,0
-0.6518521784803681,-0.87569841461338,-1.0692747192495253,-0.29170704306241585,-1.5267543234052325,-2.085640664481671,-0.6547451377798325,-0.7646497332560263,0.7935231733955608,0.6645475974217825,1.4041619911265248,1.7876714427890192,0.15249674589204953,1.9006836311496285,1.8676924399554282,1.000631758400938,0,0,0,0,1,0
-0.6500117133032672,-0.8792041366660247,-1.1159088951147564,-0.20942483970987752,-1.7050710963380196,-2.624588153729612,-0.6534027182775963,-0.761854343342883,0.2696510476533045,0.7561870166538015,1.4662264761375967,2.063506335697148,0.03837684623674785,2.1693438690071756,2.1836262078063666,0.9829846894167823,0,0,0,0,1,0
-0.6494663902878298,-0.8682487552515082,-0.9922276191057439,-0.40015535070565555,-1.2513227141284262,-1.4275865157753853,-0.6524294641384751,-0.7610265069259665,0.24507809945105052,0.6752083763976825,1.360416400128674,1.3863001286872394,0.3129109010510345,1.5171307246555747,1.4183991423910594,0.9103463670875555,0,0,0,0,1,0
-0.6486824884531387,-0.8783883103904764,-1.136776985641346,-0.16693483028453437,-1.7887500136647443,-2.9203659356063283,-0.6531006738895933,-0.7598368337982828,0.3101951750156925,0.9476995168400867,1.476302344743479,2.193466769176964,-0.015111553528113287,2.2982512089977476,2.334502309406422,0.8246775981078925,0,0,0,0,1,0
-0.6485802403877442,-0.8484451551456068,-1.0128325691110518,-0.36404591229580846,-1.3351646435621953,-1.609895249479361,-0.6501137904971178,-0.759681688739049,0.7399771372463699,0.40645459244799015,1.1705226280045542,1.5009624244614028,0.26205077378990904,1.6214466873221134,1.5454905673169073,0.8079429072936015,0,0,0,0,1,0
-0.6478645039299827,-0.8657872908315656,-1.1672341225865244,-0.11520957095257427,-1.8973699139947677,-3.358758761153989,-0.651791814874913,-0.7585958650771261,0.5875237991672174,0.8544266754466184,1.3572823669265648,2.379486814009097,-0.08740591821582361,2.4889807534812824,2.5527148910340522,0.9776346733763579,0,0,0,0,1,0
-0.6467056925221785,-0.8608084196185002,-1.0283519734809592,-0.3307226895967871,-1.4047457739380924,-1.772377592651445,-0.6506171978104563,-0.7568385757193303,0.5932529509754668,0.8500580224324402,1.3221762189119377,1.5960781462167795,0.2174978680215399,1.7069436632551356,1.651682003400532,0.652261184340337,0,0,0,0,1,0
-0.646398948325995,-0.8798894307374862,-1.0835180956567008,-0.24838862276936222,-1.6026835359250837,-2.301848982171928,-0.6494425807459997,-0.7563735578640881,0.08740065942242312,0.6870566987177084,1.5238523781032618,1.9023472679442346,0.09254227097807682,2.001304442884015,1.998330085594713,0.9649316613115103,0,0,0,0,1,0
-0.6458195426220927,-0.8541792483966094,-1.019272434875371,-0.3445468817972643,-1.3710845675744356,-1.692428243215897,-0.649677504158891,-0.7554953585188949,-0.11474605981931127,0.838953161163947,1.2666248986893802,1.5527401442982054,0.23317621353983184,1.6644467828450729,1.6032114482866544,0.8204952256427787,0,0,0,0,1,0
-0.6455809638028389,-0.8981686011742187,-1.1592117429024777,-0.11988761518435749,-1.8783218749018387,-3.2767053158279786,-0.6495097017211114,-0.7551338107396941,0.810161164359681,0.8519305584155519,1.728009006788366,2.346593592274657,-0.08076827644443914,2.4493365973094,2.513935975564711,0.9569665417669958,0,0,0,0,1,0
-0.6448311446566126,-0.8692650416976206,-1.040374512198174,-0.30892822027177935,-1.4531216396735585,-1.891979222590968,-0.6496103831837792,-0.7539977595246328,1.0697520096456694,1.0104251274273928,1.4352320976760997,1.6731786891231588,0.18089757983550858,1.7762927500205614,1.7382698224981628,0.852164089063932,0,0,0,0,1,0
-0.6440813255103863,-0.8741926324019376,-1.0537669921097466,-0.283263366578497,-1.5080401849272917,-2.0350112163436815,-0.6476974353930927,-0.7528620749121189,1.0017839911167952,0.7916262004045332,1.4967979210486273,1.7513767096857715,0.14713521826631595,1.849648057868312,1.826556000645664,0.744893529389397,0,0,0,0,1,0
-0.6437745813142028,-0.8433077805418633,-1.149834194935408,-0.12816578758560773,-1.853065581359515,-3.171509510524188,-0.6453146407766235,-0.7523975822427725,0.514380073204807,0.40373257139554103,1.1843072193511093,2.3027053625521656,-0.06877263880592181,2.399614799109561,2.4623239417009923,0.9117618548340641,0,0,0,0,1,0
-0.6431951756103007,-0.8774745849618606,-0.9830540235257751,-0.38937305603103556,-1.247589592971653,-1.4197854945056094,-0.6486706895322139,-0.7515203743478979,0.9420758859161005,1.1387106093815853,1.5433716983770571,1.3770667299978832,0.30027134639617337,1.4968084571576408,1.408208746644186,0.7800561330951965,0,0,0,0,1,0
-0.6431610929218359,-0.8704538171277065,-1.113727187726832,-0.188415542377419,-1.7241619604224085,-2.6892989596283283,-0.6459522900401857,-0.7514687806877013,0.4316003819404954,0.6364929603861043,1.4707439291592284,2.095469809523144,0.00870558549200598,2.1865745166812687,2.2206136892657056,1.0272714446982394,0,0,0,0,1,0
-0.6424794391525391,-0.8416434949397431,-1.030032775983964,-0.3168465799297123,-1.4245261696529123,-1.820591552717623,-0.642361317871704,-0.7504370661602595,0.017940573220640108,0.09448392171385843,1.1851663805701942,1.6317607164317192,0.19180823941859015,1.7322821602897134,1.691698647960447,0.8695053406753144,0,0,0,0,1,0
-0.6424794391525391,-0.898247852869558,-1.088220834741938,-0.2233225113009935,-1.6394980947264783,-2.413452939905531,-0.6487713709948816,-0.7504370661602595,0.5871693058130528,1.2907730022128578,1.7727178588096284,1.9540851345392065,0.0621314867002391,2.0440298971336888,2.0575996562191854,0.7978180497268361,0,0,0,0,1,0
-0.6415251238755239,-0.828622907581979,-1.1053003030071864,-0.1931203374426725,-1.7038444729087279,-2.6204827245668425,-0.6424955598219276,-0.7489931732224757,0.5831656370836539,0.29601642776861214,1.0673736506068865,2.0575777074863044,0.019275985149491075,2.1449629816723226,2.1767743372181845,0.8609196157822148,0,0,0,0,1,0
-0.6405708085985086,-0.8674422527048226,-1.0706359353393484,-0.24159852680923255,-1.5869109983429794,-2.2554407150891174,-0.6445427495628377,-0.747549871594107,0.16714197873176792,0.853965738148555,1.475452178391829,1.8673669202570191,0.09161714592694387,1.9548540375608727,1.9583738582204644,0.6323808973489408,0,0,0,0,1,0
-0.6405708085985086,-0.9028677605213818,-1.084153684712201,-0.22424931795663539,-1.6310810205037547,-2.3875190602411984,-0.6476974353930927,-0.747549871594107,0.5069513150621392,1.444242060137641,1.8491816045235177,1.9433350294651042,0.0615410760274113,2.029386259975727,2.045267710110534,0.8710899928775117,0,0,0,0,1,0
